,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
2162,2002,4,1,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-1.4,-4.6,72.0,99100.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,4.1,0.0,0.0,16.0,77777.0,,,50.0,0.14,0.0,88.0,0.16,0.0,1.0
2163,2002,4,1,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-1.7,-5.0,76.0,99200.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,3.1,0.0,0.0,16.0,77777.0,,,50.0,0.14,0.0,88.0,0.16,0.0,1.0
2164,2002,4,1,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-2.2,-5.6,75.0,99200.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2.1,0.0,0.0,16.0,77777.0,,,60.0,0.14,0.0,88.0,0.16,0.0,1.0
2165,2002,4,1,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-2.8,-5.0,83.0,99300.0,19.0,536.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1.5,0.0,0.0,16.0,77777.0,,,60.0,0.14,0.0,88.0,0.16,0.0,1.0
2166,2002,4,1,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-1.1,-4.4,76.0,99300.0,227.0,1369.0,241.0,124.0,236.0,85.0,12700.0,15800.0,10100.0,1740.0,270.0,2.6,0.0,0.0,16.0,77777.0,,,60.0,0.14,0.0,88.0,0.16,0.0,1.0
2167,2002,4,1,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-5.0,61.0,99300.0,480.0,1369.0,248.0,298.0,488.0,127.0,31000.0,45200.0,15100.0,2450.0,0.0,0.0,0.0,0.0,16.0,77777.0,,,69.0,0.14,0.0,88.0,0.16,0.0,1.0
2168,2002,4,1,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-5.6,53.0,99400.0,705.0,1369.0,262.0,485.0,602.0,174.0,51300.0,60600.0,20000.0,3730.0,300.0,1.5,3.0,3.0,16.0,77777.0,,,69.0,0.14,0.0,88.0,0.16,0.0,1.0
2169,2002,4,1,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-5.0,50.0,99300.0,889.0,1369.0,284.0,554.0,395.0,297.0,59400.0,42200.0,32000.0,8000.0,330.0,2.6,8.0,8.0,16.0,7620.0,,,80.0,0.14,0.0,88.0,0.16,0.0,1.0
2170,2002,4,1,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-5.6,47.0,99200.0,1016.0,1369.0,273.0,328.0,42.0,297.0,36200.0,4300.0,33000.0,11250.0,0.0,0.0,6.0,5.0,16.0,6096.0,,,89.0,0.14,0.0,88.0,0.16,0.0,1.0
2171,2002,4,1,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-4.4,51.0,99200.0,1080.0,1369.0,282.0,267.0,12.0,257.0,31700.0,1000.0,30900.0,12100.0,260.0,3.6,8.0,7.0,16.0,6096.0,,,100.0,0.14,0.0,88.0,0.16,0.0,1.0
2172,2002,4,1,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-5.6,46.0,99200.0,1075.0,1369.0,291.0,167.0,0.0,167.0,20500.0,0.0,20500.0,8490.0,190.0,2.1,9.0,9.0,16.0,4572.0,,,110.0,0.14,0.0,88.0,0.16,0.0,1.0
2173,2002,4,1,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-1.1,75.0,99100.0,1002.0,1369.0,297.0,157.0,0.0,157.0,19200.0,0.0,19200.0,7880.0,190.0,2.6,10.0,10.0,4.0,671.0,,,120.0,0.14,0.0,88.0,0.16,0.0,1.0
2174,2002,4,1,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,0.0,96.0,99000.0,866.0,1369.0,289.0,131.0,0.0,131.0,15900.0,0.0,15900.0,6400.0,0.0,0.0,10.0,10.0,0.8,152.0,,,139.0,0.14,0.0,88.0,0.16,1.0,1.0
2175,2002,4,1,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,0.6,100.0,98900.0,676.0,1369.0,290.0,82.0,0.0,82.0,10000.0,0.0,10000.0,3880.0,130.0,1.5,10.0,10.0,1.6,152.0,,,139.0,0.14,0.0,88.0,0.16,1.0,1.0
2176,2002,4,1,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,0.0,96.0,99000.0,445.0,1369.0,289.0,75.0,0.0,75.0,8800.0,0.0,8800.0,3090.0,0.0,0.0,10.0,10.0,1.6,152.0,,,150.0,0.14,0.0,88.0,0.16,1.0,1.0
2177,2002,4,1,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,0.0,96.0,98900.0,191.0,1369.0,289.0,38.0,0.0,38.0,4300.0,0.0,4300.0,1350.0,110.0,3.1,10.0,10.0,1.6,213.0,,,150.0,0.14,0.0,88.0,0.16,1.0,1.0
2178,2002,4,1,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,0.0,96.0,98800.0,8.0,354.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4.1,10.0,10.0,4.8,91.0,,,160.0,0.14,0.0,88.0,0.16,0.0,1.0
2179,2002,4,1,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,0.0,92.0,98800.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5.2,10.0,10.0,4.8,91.0,,,160.0,0.14,0.0,88.0,0.16,0.0,1.0
2180,2002,4,1,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,0.6,96.0,98800.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,4.6,10.0,10.0,4.8,914.0,,,160.0,0.14,0.0,88.0,0.16,0.0,1.0
2181,2002,4,1,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.7,0.0,88.0,98700.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.2,10.0,10.0,8.0,152.0,,,170.0,0.14,0.0,88.0,0.16,0.0,1.0
2182,2002,4,1,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.7,0.0,88.0,98600.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,4.6,10.0,10.0,8.0,152.0,,,170.0,0.14,0.0,88.0,0.16,0.0,1.0
2183,2002,4,1,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,0.0,85.0,98500.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5.2,10.0,10.0,8.0,152.0,,,170.0,0.14,0.0,88.0,0.16,0.0,1.0
2184,2002,4,2,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,0.0,85.0,98300.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5.7,10.0,10.0,9.6,213.0,,,179.0,0.141,0.0,88.0,0.16,0.0,1.0
2185,2002,4,2,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,0.0,85.0,98300.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4.6,10.0,10.0,9.6,213.0,,,179.0,0.141,0.0,88.0,0.16,0.0,1.0
2186,2002,4,2,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,1.3,94.0,98200.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.6,8.0,8.0,11.2,213.0,,,179.0,0.141,0.0,88.0,0.16,0.0,1.0
2187,2002,4,2,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,1.5,95.0,98200.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.6,10.0,10.0,9.6,213.0,,,189.0,0.141,0.0,88.0,0.16,0.0,1.0
2188,2002,4,2,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,2.2,96.0,98300.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,10.0,10.0,8.0,792.0,,,200.0,0.141,0.0,88.0,0.16,0.0,1.0
2189,2002,4,2,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,2.8,97.0,98200.0,22.0,581.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.1,10.0,10.0,8.0,640.0,,,209.0,0.141,0.0,88.0,0.16,0.0,1.0
2190,2002,4,2,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,2.8,97.0,98100.0,234.0,1368.0,304.0,51.0,0.0,51.0,5800.0,0.0,5800.0,1800.0,30.0,4.1,10.0,10.0,4.0,183.0,,,209.0,0.141,0.0,88.0,0.16,0.0,1.0
2191,2002,4,2,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,2.8,97.0,98100.0,486.0,1368.0,304.0,51.0,0.0,51.0,6200.0,0.0,6200.0,2290.0,40.0,5.2,10.0,10.0,4.0,183.0,,,209.0,0.141,0.0,88.0,0.16,0.0,1.0
2192,2002,4,2,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,3.3,93.0,98200.0,712.0,1368.0,309.0,338.0,166.0,252.0,36700.0,17100.0,27800.0,6370.0,70.0,2.1,10.0,10.0,4.0,183.0,,,209.0,0.141,0.0,88.0,0.16,0.0,1.0
2193,2002,4,2,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,3.9,89.0,98300.0,894.0,1368.0,315.0,274.0,18.0,262.0,31600.0,1600.0,30600.0,11210.0,320.0,3.1,10.0,10.0,4.8,244.0,,,200.0,0.141,0.0,88.0,0.16,0.0,1.0
2194,2002,4,2,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,3.9,86.0,98200.0,1022.0,1368.0,317.0,347.0,30.0,324.0,38200.0,3100.0,35900.0,12170.0,320.0,6.7,10.0,10.0,8.0,305.0,,,189.0,0.141,0.0,88.0,0.16,0.0,1.0
2195,2002,4,2,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,3.3,82.0,98300.0,1085.0,1368.0,317.0,188.0,6.0,183.0,22900.0,500.0,22600.0,9200.0,300.0,5.7,10.0,10.0,8.0,305.0,,,189.0,0.141,0.0,88.0,0.16,0.0,1.0
2196,2002,4,2,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,3.3,82.0,98400.0,1080.0,1368.0,317.0,339.0,24.0,320.0,39600.0,2200.0,37900.0,14210.0,310.0,7.2,10.0,10.0,14.4,427.0,,,170.0,0.141,0.0,88.0,0.16,0.0,1.0
2197,2002,4,2,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,2.8,76.0,98400.0,1006.0,1368.0,319.0,233.0,6.0,229.0,27700.0,500.0,27300.0,10770.0,320.0,8.8,10.0,10.0,16.0,427.0,,,160.0,0.141,0.0,88.0,0.16,0.0,1.0
2198,2002,4,2,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,2.2,76.0,98500.0,870.0,1368.0,316.0,170.0,0.0,170.0,20200.0,0.0,20200.0,7980.0,300.0,6.2,10.0,10.0,16.0,488.0,,,150.0,0.141,0.0,88.0,0.16,0.0,1.0
2199,2002,4,2,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,1.7,79.0,98600.0,680.0,1368.0,310.0,104.0,0.0,104.0,12400.0,0.0,12400.0,4780.0,300.0,6.7,10.0,10.0,12.8,488.0,,,139.0,0.141,0.0,88.0,0.16,0.0,1.0
2200,2002,4,2,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,1.1,82.0,98700.0,450.0,1368.0,305.0,60.0,0.0,60.0,7100.0,0.0,7100.0,2580.0,310.0,6.2,10.0,10.0,9.6,488.0,,,120.0,0.141,0.0,88.0,0.16,0.0,1.0
2201,2002,4,2,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,0.6,79.0,98800.0,196.0,1368.0,304.0,19.0,0.0,19.0,2300.0,0.0,2300.0,760.0,310.0,7.7,10.0,10.0,9.6,457.0,,,100.0,0.141,0.0,88.0,0.16,0.0,1.0
2202,2002,4,2,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-0.6,78.0,98900.0,9.0,376.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,9.3,10.0,10.0,16.0,640.0,,,100.0,0.141,0.0,88.0,0.16,0.0,1.0
2203,2002,4,2,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-1.1,72.0,99000.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,7.2,10.0,10.0,16.0,701.0,,,89.0,0.141,0.0,88.0,0.16,0.0,1.0
2204,2002,4,2,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-1.1,75.0,99100.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,7.2,10.0,10.0,16.0,579.0,,,80.0,0.141,0.0,88.0,0.16,0.0,1.0
2205,2002,4,2,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-1.1,78.0,99100.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,6.7,10.0,10.0,11.2,488.0,,,80.0,0.141,0.0,88.0,0.16,0.0,1.0
2206,2002,4,2,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-1.7,74.0,99200.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,6.7,10.0,10.0,9.6,457.0,,,80.0,0.141,0.0,88.0,0.16,0.0,1.0
2207,2002,4,2,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-2.2,77.0,99300.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,4.1,10.0,10.0,12.8,9144.0,,,80.0,0.141,0.0,88.0,0.16,0.0,1.0
2208,2002,4,3,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-2.2,83.0,99400.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,4.6,8.0,3.0,16.0,77777.0,,,80.0,0.142,0.0,88.0,0.16,0.0,1.0
2209,2002,4,3,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-2.8,79.0,99500.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,5.7,10.0,10.0,16.0,549.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2210,2002,4,3,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-0.6,-3.3,80.0,99500.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,3.6,10.0,5.0,16.0,77777.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2211,2002,4,3,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-0.6,-2.8,83.0,99600.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3.6,7.0,2.0,16.0,77777.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2212,2002,4,3,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-1.1,-2.2,91.0,99700.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,2.1,10.0,9.0,16.0,2286.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2213,2002,4,3,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-0.6,-2.2,88.0,99800.0,25.0,627.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3.1,10.0,7.0,16.0,1676.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2214,2002,4,3,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-1.1,91.0,99800.0,241.0,1367.0,286.0,119.0,87.0,104.0,13000.0,7000.0,11800.0,2200.0,310.0,3.6,10.0,10.0,12.8,1524.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2215,2002,4,3,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-0.6,88.0,99900.0,493.0,1367.0,283.0,101.0,0.0,101.0,11700.0,0.0,11700.0,4090.0,290.0,3.6,10.0,9.0,14.4,1524.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2216,2002,4,3,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-2.2,71.0,100000.0,718.0,1367.0,286.0,152.0,0.0,152.0,17800.0,0.0,17800.0,6680.0,310.0,4.1,10.0,9.0,16.0,1463.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2217,2002,4,3,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-1.7,74.0,100000.0,900.0,1367.0,294.0,197.0,0.0,197.0,23300.0,0.0,23300.0,9110.0,300.0,2.6,10.0,10.0,16.0,1372.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2218,2002,4,3,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-3.3,60.0,100000.0,1027.0,1367.0,297.0,229.0,6.0,225.0,27400.0,500.0,27000.0,10710.0,320.0,6.2,10.0,10.0,16.0,1463.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2219,2002,4,3,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-3.3,60.0,100000.0,1090.0,1367.0,297.0,267.0,6.0,262.0,31700.0,500.0,31300.0,12320.0,310.0,5.2,10.0,10.0,16.0,16764.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2220,2002,4,3,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-3.9,53.0,100100.0,1084.0,1367.0,301.0,232.0,12.0,222.0,27900.0,1000.0,27100.0,10800.0,270.0,5.2,10.0,10.0,16.0,1829.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2221,2002,4,3,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-1.7,69.0,100100.0,1011.0,1367.0,299.0,647.0,424.0,333.0,70000.0,45800.0,36100.0,10340.0,320.0,4.6,10.0,10.0,16.0,1829.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2222,2002,4,3,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-2.2,63.0,100200.0,874.0,1367.0,301.0,545.0,469.0,245.0,57400.0,48300.0,26500.0,6210.0,310.0,3.6,10.0,10.0,16.0,2134.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2223,2002,4,3,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-1.7,69.0,100200.0,684.0,1367.0,299.0,409.0,423.0,197.0,42600.0,42300.0,21300.0,4230.0,310.0,5.2,10.0,10.0,16.0,2134.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2224,2002,4,3,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,0.0,85.0,100300.0,454.0,1367.0,296.0,247.0,360.0,127.0,25500.0,32800.0,14500.0,2450.0,0.0,0.0,10.0,10.0,6.4,914.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2225,2002,4,3,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.2,-1.1,78.0,100300.0,200.0,1367.0,295.0,81.0,189.0,53.0,8500.0,11800.0,6800.0,990.0,310.0,5.7,10.0,10.0,16.0,1981.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2226,2002,4,3,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.7,-2.2,74.0,100300.0,10.0,399.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,3.1,10.0,10.0,16.0,1433.0,,,69.0,0.142,0.0,88.0,0.16,0.0,1.0
2227,2002,4,3,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-2.2,77.0,100400.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3.1,10.0,10.0,16.0,1981.0,,,60.0,0.142,0.0,88.0,0.16,0.0,1.0
2228,2002,4,3,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,1.1,-1.7,80.0,100400.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,3.1,10.0,9.0,16.0,914.0,,,60.0,0.142,0.0,88.0,0.16,0.0,1.0
2229,2002,4,3,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.6,-1.7,83.0,100400.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,3.1,10.0,10.0,12.8,762.0,,,60.0,0.142,0.0,88.0,0.16,0.0,1.0
2230,2002,4,3,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-3.3,76.0,100500.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,4.1,10.0,10.0,14.4,914.0,,,60.0,0.142,0.0,88.0,0.16,0.0,1.0
2231,2002,4,3,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,0.0,-3.9,72.0,100400.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,4.1,10.0,10.0,9.6,10790.0,,,60.0,0.142,0.0,88.0,0.16,0.0,1.0
2232,2002,4,4,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-0.6,-5.6,66.0,100400.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,2.1,9.0,9.0,16.0,1158.0,,,60.0,0.143,0.0,88.0,0.16,0.0,1.0
2233,2002,4,4,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-0.6,-5.0,69.0,100400.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.6,10.0,10.0,16.0,1341.0,,,69.0,0.143,0.0,88.0,0.16,0.0,1.0
2234,2002,4,4,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-0.6,-5.6,66.0,100400.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,3.6,10.0,10.0,16.0,1524.0,,,69.0,0.143,0.0,88.0,0.16,0.0,1.0
2235,2002,4,4,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-1.1,-5.6,68.0,100500.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,4.1,10.0,10.0,16.0,1524.0,,,69.0,0.143,0.0,88.0,0.16,0.0,1.0
2236,2002,4,4,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-1.1,-6.7,62.0,100500.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,4.1,10.0,10.0,16.0,1676.0,,,69.0,0.143,0.0,88.0,0.16,0.0,1.0
2237,2002,4,4,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,-1.1,-6.1,66.0,100600.0,28.0,672.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3.1,10.0,10.0,16.0,1524.0,,,60.0,0.143,0.0,88.0,0.16,0.0,1.0
