,year,month,day,hour,minute,datasource,drybulb,dewpoint,relhum,atmos_pressure,exthorrad,extdirrad,horirsky,glohorrad,dirnorrad,difhorrad,glohorillum,dirnorillum,difhorillum,zenlum,winddir,windspd,totskycvr,opaqskycvr,visibility,ceiling_hgt,presweathobs,presweathcodes,precip_wtr,aerosol_opt_depth,snowdepth,days_last_snow,Albedo,liq_precip_depth,liq_precip_rate
6150,2002,9,14,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,11.0,88.0,100100.0,142.0,1351.0,311.0,46.0,188.0,26.0,4900.0,10000.0,3800.0,450.0,0.0,0.0,0.0,0.0,16.1,77777.0,,,189.0,0.116,0.0,88.0,0.16,,
6151,2002,9,14,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,10.0,63.0,100200.0,368.0,1351.0,338.0,200.0,464.0,74.0,20600.0,39500.0,9800.0,1340.0,0.0,0.0,2.0,2.0,16.1,77777.0,,,200.0,0.116,0.0,88.0,0.16,,
6152,2002,9,14,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,11.0,68.0,100200.0,575.0,1351.0,328.0,321.0,412.0,145.0,33700.0,40100.0,16600.0,2890.0,300.0,2.1,0.0,0.0,16.1,77777.0,,,209.0,0.116,0.0,88.0,0.16,,
6153,2002,9,14,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,18.0,12.0,68.0,100300.0,747.0,1351.0,351.0,450.0,463.0,194.0,47600.0,47000.0,21500.0,4340.0,300.0,2.6,4.0,4.0,16.1,77777.0,,,229.0,0.116,0.0,88.0,0.16,,
6154,2002,9,14,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,12.0,72.0,100300.0,872.0,1351.0,346.0,504.0,350.0,277.0,54300.0,37500.0,30000.0,7340.0,320.0,3.1,4.0,4.0,16.1,77777.0,,,229.0,0.116,0.0,88.0,0.16,,
6155,2002,9,14,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,19.0,12.0,64.0,100300.0,942.0,1351.0,353.0,614.0,544.0,233.0,65700.0,56400.0,26300.0,6480.0,280.0,4.6,4.0,3.0,16.1,77777.0,,,229.0,0.116,0.0,88.0,0.16,,
6156,2002,9,14,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,21.0,12.0,56.0,100300.0,951.0,1351.0,355.0,602.0,518.0,236.0,64500.0,53800.0,26500.0,6660.0,290.0,3.1,1.0,1.0,16.1,77777.0,,,240.0,0.116,0.0,88.0,0.16,,
6157,2002,9,14,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,18.0,12.0,68.0,100300.0,900.0,1351.0,351.0,610.0,675.0,159.0,64500.0,68400.0,18800.0,4180.0,290.0,5.7,4.0,4.0,16.1,77777.0,,,200.0,0.116,0.0,88.0,0.16,,
6158,2002,9,14,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,12.0,72.0,100200.0,791.0,1351.0,340.0,524.0,580.0,183.0,56100.0,59400.0,21200.0,4210.0,310.0,4.6,2.0,2.0,16.1,77777.0,,,170.0,0.116,0.0,88.0,0.16,,
6159,2002,9,14,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,17.0,12.0,72.0,100200.0,632.0,1351.0,344.0,410.0,520.0,166.0,43000.0,51500.0,18900.0,3430.0,290.0,3.6,3.0,3.0,16.1,77777.0,,,139.0,0.116,0.0,88.0,0.16,,
6160,2002,9,14,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,100200.0,434.0,1351.0,336.0,274.0,478.0,120.0,28300.0,43100.0,14400.0,2300.0,280.0,5.7,2.0,2.0,16.1,77777.0,,,139.0,0.116,0.0,88.0,0.16,,
6161,2002,9,14,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,12.0,88.0,100200.0,211.0,1351.0,316.0,110.0,100.0,94.0,11600.0,6800.0,10500.0,2000.0,260.0,5.7,0.0,0.0,16.1,77777.0,,,150.0,0.116,0.0,88.0,0.16,,
6162,2002,9,14,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,12.0,88.0,100200.0,21.0,597.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.7,0.0,0.0,16.1,77777.0,,,150.0,0.116,0.0,88.0,0.16,,
6163,2002,9,14,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,12.0,94.0,100200.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.7,0.0,0.0,16.1,77777.0,,,160.0,0.116,0.0,88.0,0.16,,
6164,2002,9,14,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,12.9,11.9,94.0,100200.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5.1,0.0,0.0,16.1,77777.0,,,160.0,0.116,0.0,88.0,0.16,,
6165,2002,9,14,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,12.0,94.0,100200.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,4.6,0.0,0.0,16.1,77777.0,,,170.0,0.116,0.0,88.0,0.16,,
6166,2002,9,14,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,12.0,94.0,100200.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,5.1,3.0,3.0,16.1,77777.0,,,179.0,0.116,0.0,88.0,0.16,,
6167,2002,9,14,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,12.0,88.0,100200.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,4.6,7.0,5.0,16.1,77777.0,,,179.0,0.116,0.0,88.0,0.16,,
6168,2002,9,15,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,13.0,11.0,88.0,100200.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,2.6,0.0,0.0,16.1,77777.0,,,189.0,0.116,0.0,88.0,0.16,,
6169,2002,9,15,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,11.0,94.0,100200.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1.5,0.0,0.0,16.1,77777.0,,,170.0,0.116,0.0,88.0,0.16,,
6170,2002,9,15,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,11.0,100.0,100200.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,2.1,3.0,3.0,16.1,77777.0,,,139.0,0.116,0.0,88.0,0.16,,
6171,2002,9,15,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,11.0,100.0,100200.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,1.5,0.0,0.0,16.1,77777.0,,,120.0,0.116,0.0,88.0,0.16,,
6172,2002,9,15,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,11.0,10.0,94.0,100200.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.5,4.0,4.0,16.1,77777.0,,,129.0,0.116,0.0,88.0,0.16,,
6173,2002,9,15,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,10.0,10.0,100.0,100200.0,2.0,169.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,16.1,990.0,,,139.0,0.116,0.0,88.0,0.16,,
6174,2002,9,15,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,12.0,11.0,94.0,100200.0,137.0,1351.0,353.0,49.0,243.0,25.0,5100.0,13800.0,3700.0,450.0,120.0,1.5,10.0,10.0,16.1,1050.0,,,150.0,0.116,0.0,88.0,0.16,,
6175,2002,9,15,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,14.0,13.0,94.0,100300.0,363.0,1351.0,348.0,174.0,301.0,93.0,18100.0,25500.0,11200.0,1730.0,110.0,1.5,8.0,8.0,16.1,150.0,,,160.0,0.116,0.0,88.0,0.16,,
6176,2002,9,15,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,13.0,82.0,100300.0,570.0,1351.0,326.0,370.0,566.0,130.0,39200.0,55000.0,15900.0,2560.0,70.0,1.5,0.0,0.0,16.1,77777.0,,,179.0,0.116,0.0,88.0,0.16,,
6177,2002,9,15,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,100300.0,742.0,1351.0,325.0,477.0,603.0,145.0,49700.0,59800.0,16800.0,3180.0,20.0,2.6,0.0,0.0,16.1,77777.0,,,200.0,0.116,0.0,88.0,0.16,,
6178,2002,9,15,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,18.0,12.0,68.0,100300.0,867.0,1351.0,334.0,594.0,569.0,228.0,63000.0,58600.0,25300.0,5760.0,10.0,2.6,0.0,0.0,16.1,77777.0,,,209.0,0.116,0.0,88.0,0.16,,
6179,2002,9,15,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,18.0,12.0,68.0,100300.0,936.0,1351.0,367.0,189.0,18.0,176.0,20900.0,1800.0,19600.0,6710.0,10.0,2.1,8.0,8.0,16.1,1290.0,,,220.0,0.116,0.0,88.0,0.16,,
6180,2002,9,15,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,100300.0,945.0,1351.0,375.0,283.0,18.0,270.0,32900.0,1600.0,31800.0,11890.0,360.0,1.5,10.0,10.0,16.1,1350.0,,,229.0,0.116,0.0,88.0,0.16,,
6181,2002,9,15,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,100300.0,893.0,1351.0,375.0,103.0,0.0,103.0,12800.0,0.0,12800.0,5260.0,0.0,0.0,10.0,10.0,16.1,1290.0,,,220.0,0.116,0.0,88.0,0.16,,
6182,2002,9,15,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,15.0,12.0,82.0,100300.0,784.0,1351.0,370.0,313.0,74.0,270.0,34400.0,7500.0,30000.0,8460.0,350.0,2.1,10.0,10.0,16.1,1290.0,,,209.0,0.116,0.0,88.0,0.16,,
6183,2002,9,15,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,100300.0,625.0,1351.0,375.0,67.0,0.0,67.0,8200.0,0.0,8200.0,3170.0,270.0,1.5,10.0,10.0,16.1,1110.0,,,200.0,0.116,0.0,88.0,0.16,,
6184,2002,9,15,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,100200.0,426.0,1351.0,375.0,157.0,48.0,142.0,17200.0,4400.0,15800.0,3650.0,0.0,0.0,10.0,10.0,16.1,1170.0,,,200.0,0.116,0.0,88.0,0.16,,
6185,2002,9,15,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9*9,16.0,12.0,77.0,100200.0,204.0,1351.0,375.0,71.0,0.0,71.0,7700.0,0.0,7700.0,2080.0,0.0,0.0,10.0,10.0,16.1,1170.0,,,209.0,0.116,0.0,88.0,0.16,,
6186,2002,9,15,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9?9?9*9*9?9*9*9,14.5,12.1,86.0,100200.0,18.0,552.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.8,10.0,9.0,16.1,1485.0,,,209.0,0.116,0.0,88.0,0.16,,
